air_temp,humidity,light,leaf_temp,leaf_temp_delta,soil_moisture,soil_temp,air_temp_rate,humidity_rate,leaf_temp_rate,label
37.164330573846904,43.50288357250404,763.0427657175394,41.6082902721219,4.443959698274995,21.294381965017877,29.697927783320814,3.1791449778444765,-8.491416070889258,4.2331628327580715,water_stress
32.161894810262766,63.69055240194048,649.3825106745826,35.01992369368416,2.8580288834213974,70.82356604041702,42.074794989168375,0.022737812054580586,1.532615878516137,1.8800278276216753,root_zone_stress
27.324632664822058,51.489864672039374,654.8688500099163,30.297629309098067,2.9729966442760087,45.633970684085575,24.16565970045203,0.7295223344934447,-0.918994745415648,2.7326001772531305,nutrient_lockout
25.98941228893566,51.28556238706437,419.2063049643646,26.17557742291494,0.18616513397928003,61.00723038997232,25.384796899949944,-0.7540789415144473,1.223078108421217,-0.11381962169928661,healthy
41.09119398670263,30.556941585935743,717.1116585175563,46.20786021703368,5.116666230331049,64.44795333996575,30.590056144172056,3.132611980634766,-7.508077525487903,4.203542369840049,heat_stress
32.003231378412835,37.90290385045138,862.6634794857514,35.94936911710037,3.9461377386875327,32.22827429265918,28.31778255911458,3.824260372997017,-5.675214171497548,4.721408805095807,water_stress
37.58428847979101,49.520616863897914,547.3020878672329,40.65853083720579,3.074242357414775,88.03029614018132,42.40760352014548,2.1787136925024337,-0.6520821622789406,3.5845241401462733,root_zone_stress
31.924671458216768,63.29778136459754,626.6660442265654,35.759272880579196,3.8346014223624287,62.08222966283414,29.507640103854627,-0.9056808889146775,-0.9741824249304418,2.103870783052143,nutrient_lockout
27.292106428146337,64.45149035746296,602.9457439740656,28.08357423803486,0.7914678098885233,80.76230878081522,26.089769152909295,-0.6741588629937969,0.9755729183844917,-0.6702913749755945,healthy
35.17086502875236,38.067593809001934,786.5456520129492,41.29344646600252,6.122581437250162,41.2774230030079,38.77345055182015,4.816686249901615,-5.713457045075323,6.834482617813795,heat_stress
31.493076433603076,51.972979193187456,523.2614169862601,35.72057628477942,4.2274998511763435,21.541549211548993,33.62054150310825,2.7965781955295936,-6.0705389446633315,4.618852172938232,water_stress
28.84860503819622,43.27103377147122,730.093906672164,33.718191024503994,4.869585986307776,76.10493495848365,35.65013557336,0.7626206814098969,-2.976249733972155,2.966636029695454,root_zone_stress
29.114807949290206,58.30973948926304,633.3934440263225,31.280863892572725,2.166055943282519,78.69671484064996,32.92165490054552,1.6321279976565641,-2.51268574469173,2.4285319127651217,nutrient_lockout
26.15504541282566,53.60835700562875,320.03567769249327,27.753840042802267,1.5987946299766058,64.27185601106646,24.020370405639873,0.3746341200827721,-0.022447466402558902,-0.15976125370983918,healthy
37.371342499347456,21.57220317264837,730.6702554490258,44.604671670148385,7.233329170800928,44.99770215230007,38.30918389559598,2.5496002002667755,-12.440381231690255,5.4735072238005404,heat_stress
30.061642243693317,27.057283915438923,833.736706553392,34.101155280127124,4.0395130364338065,10.460188468287232,33.477791429090836,3.7159895127114737,-4.285712158624193,5.912826987621478,water_stress
33.64892361112672,61.869117144313726,406.65054077760055,36.8572356554013,3.208312044274578,86.05956392697551,41.167852999528776,2.643770201881712,-3.212531895650627,2.7746907415173516,root_zone_stress
35.4505526214323,48.830159704402085,590.7573942765123,36.771823661536956,1.321271040104655,49.68367926369538,24.764206328495316,-0.43410649567178883,-1.0800729393387911,2.9726454346405538,nutrient_lockout
30.830715147698236,62.519033211821785,437.5507877535854,31.742156759160487,0.9114416114622514,71.26477254091472,25.24208995130023,0.42831811960844623,0.07040555386108238,0.4856945020409904,healthy
36.17616965157448,37.61771386573337,731.2422965592982,40.76775292120021,4.59158326962573,68.51615914885289,32.82991383871368,3.728906617794631,-10.384823682351918,5.218856675915498,heat_stress
34.64751748675569,35.54730293269087,689.1406946473113,38.66366397293045,4.016146486174762,20.214988818817538,30.818457015261284,1.767306372610674,-8.527102070354154,5.291221803744465,water_stress
35.56171458407733,42.898633939950834,472.146348126223,39.10275173036514,3.541037146287813,74.319694566777,38.87335583563378,2.530379853327948,0.7290511480208206,3.4430029616707,root_zone_stress
32.0048792946388,46.405747499808356,405.6367816406813,33.271722763105004,1.266843468466206,78.03165535542877,33.861028417754916,1.287508936430859,1.7466148540675466,2.2122079912943873,nutrient_lockout
29.988053391651594,71.47430609830717,474.6964471884172,31.70771620292955,1.7196628112779564,66.25381046367069,23.976722959859387,0.8825295668452702,-0.7108312977547162,0.21847264759546836,healthy
43.359175880018825,31.792578434567453,726.607904511462,49.87782628044036,6.518650400421535,72.84458499359273,30.120205161912274,5.53029588182785,-7.258710782959705,6.030432407153084,heat_stress
32.483201858346895,29.36350027522071,854.0941949624364,37.78770179973522,5.304499941388322,33.440848976711756,29.953024536990917,1.3455066055906069,-8.446687757028904,4.247892102462725,water_stress
32.74326873978593,53.364697013497405,776.5031118790178,36.82160907457529,4.07834033478936,79.72011861903614,41.62998016857443,1.37979702267095,-1.87029910184562,1.564775073355693,root_zone_stress
32.85442704335188,62.70563020102271,551.9147777547565,34.48295677159052,1.6285297282386395,55.72237350366401,33.24430287519636,-0.28487703882669446,-0.05816331677926945,1.3022824445209848,nutrient_lockout
28.842483794851972,66.21269083965961,420.0653107041469,28.949023941721,0.10654014686902613,67.28795189847,22.01547526705845,0.4396377694301674,1.7884805517825573,0.6455455751267725,healthy
42.97128443756064,29.33599301804464,769.4147957144629,50.24151348593786,7.270229048377217,71.6160334941762,32.806662480024116,2.1701819230078665,-8.878019991145809,6.027636762857961,heat_stress
39.6628643403181,49.22352002105525,759.6606250684289,44.083250271907374,4.420385931589273,31.461633044949377,31.492394381492133,1.9475863748552413,-8.056029815485607,4.806472888255233,water_stress
32.25946273231177,43.539350724774486,695.6652626274606,34.905514264547975,2.646051532236207,75.84409662405702,36.152815900085656,0.10592743155545148,1.0683487327538437,1.1261989567769282,root_zone_stress
31.318841657386372,46.591597421293656,522.9906203429067,34.19846504559428,2.8796233882079108,60.23554391898889,30.03437683223473,0.9068347724617714,-0.9888696573800146,1.8240221847510827,nutrient_lockout
26.92651942172139,67.6130823197301,687.1669281670997,28.03958085186578,1.1130614301443877,56.015791119695834,28.818331353699477,0.594986019007103,-1.0430881643655066,-0.9117129905348555,healthy
39.34006206144212,26.456882439252258,811.1891270554971,45.91611137569391,6.57604931425179,40.30563291593138,30.97684684660275,5.750212993850711,-7.520118464274233,4.34054092133548,heat_stress
38.59182326248419,51.446370219648685,561.824298277107,43.88723642430854,5.295413161824349,25.522676641470895,32.71888026004254,2.629105186125797,-9.910959857978616,5.472539896373887,water_stress
34.4223818790646,43.04461691064823,760.8147105944954,37.722469955103094,3.3000880760384916,86.28429129430786,44.02469515705653,1.9772992863338472,-0.5826311544320069,2.9474705579856084,root_zone_stress
34.364741388046156,61.44783252431135,610.2931195966278,36.24718366040479,1.882442272358631,52.105014617920986,25.318500820279365,-0.0025253811398477932,1.7245807806298128,2.155388821610897,nutrient_lockout
26.309977684580584,50.15050421956971,327.8519625116798,26.432272756541995,0.12229507196141043,69.3640385200054,25.49857230742478,-0.09183499683275786,1.1291829807740683,0.2697530661561214,healthy
43.42131574211926,33.15276928878497,896.456190622077,49.27822808033348,5.856912338214215,63.34988263643856,38.614180923543884,5.390157017534698,-5.074477273550581,6.552574128257913,heat_stress
36.87270329293364,30.15301721399157,558.8613996855399,40.781874312310634,3.9091710193769913,18.230481115148464,32.59470676854055,2.852229942648666,-6.680480792539746,2.819371843614459,water_stress
28.702767722515087,48.73863099364152,707.7465236923614,31.08092653376676,2.378158811251673,86.75984541409524,38.0472241170484,1.4536638205408385,1.0928557244043446,2.942840488392182,root_zone_stress
32.14453145244265,61.34195045031454,489.7962774998132,34.410935666945775,2.266404214503126,70.88099806345419,33.73874702670801,-0.829810881971959,-0.1544881892578598,0.7263790829933575,nutrient_lockout
31.128958979421064,58.06315039179883,562.2897757920626,31.210561384341435,0.08160240492037119,71.67602873014893,25.434702065515964,-0.39995860688963725,-1.2629553569309726,-0.6219087610969611,healthy
37.0240038513412,42.98710683300254,757.5308756110419,44.99554757327215,7.971543721930949,67.59371793199936,36.08226044238739,3.2666292324750006,-5.88310849384264,3.5128184988496316,heat_stress
34.79534766204644,43.19228001365707,762.384867468322,39.58285867260001,4.7875110105535725,29.693813533590838,33.865929738965406,1.5329853362123778,-5.235965713720045,2.1843246032165355,water_stress
32.69872311657751,44.761065881470415,561.4076028795209,37.19913382434279,4.500410707765276,72.16060558838294,38.72291619490535,0.058938005705460594,-0.6157878549145233,2.949187720790259,root_zone_stress
32.40756781551957,44.79993335598596,692.9334096561277,35.53092002279676,3.123352207277186,55.53200007959207,31.42481293045816,1.085529797680532,1.701853831331828,2.3054433662910854,nutrient_lockout
29.133087708278754,76.37708375917157,680.3704600000648,29.97711366811096,0.8440259598322051,60.45757707554593,24.00839706335367,-0.5965270311513626,-2.2886233962859723,0.8983711877137162,healthy
43.64081531671974,25.4588458744169,728.6939834579803,50.61137208354701,6.970556766827272,63.476989425942214,39.91158960943941,5.55744218368892,-6.791570293533514,6.794968349305918,heat_stress
38.638349356601594,25.798880037711854,844.0166552300348,41.65370276830406,3.0153534117024634,22.94467771722411,32.051224231141,1.1314618018496174,-8.811935032960676,4.452972818660465,water_stress
35.359198855223624,42.75320000925194,790.9269167235767,37.42461521443357,2.065416359209948,93.17420644105559,41.69501941590199,2.2845643000623004,-1.3289809156499244,3.242488639248503,root_zone_stress
29.666914181935766,56.412561322020636,414.99847916006195,32.077461398345754,2.410547216409988,48.850339753349225,32.90907834567553,-0.8770039001855844,1.1907633229801124,1.7208210858621007,nutrient_lockout
25.44720931168203,78.16556204146782,637.3991472360448,26.092577563290355,0.6453682516083248,58.62996282462676,24.549808113676,0.09811512455330562,2.786060994080687,-0.06119295584857398,healthy
38.34895948176721,29.84950589635548,710.8831957061616,42.89279374946013,4.543834267692922,60.25970649008424,34.69328819350308,3.681201705794669,-9.270153103188823,5.896973287623572,heat_stress
34.03680941478111,39.91456962741544,541.3341606237154,37.64665787070372,3.6098484559226094,23.08610410759931,31.090109639235433,1.1902681806742184,-9.917003889852877,2.295821763444448,water_stress
33.07385584135899,59.26477410460059,499.8301715881574,36.91079899331253,3.836943151953541,89.49022408892995,39.91782116158114,0.4017157830493725,2.941125598747571,1.575434078052957,root_zone_stress
31.869708426293435,63.16701198246137,546.447300542886,33.33656589053019,1.4668574642367531,72.3264861257289,30.3896053209344,-0.09102635236015222,1.604055784891833,1.8129955957956314,nutrient_lockout
31.4905575835827,59.33662939841303,331.1417026931799,32.96949700067946,1.4789394170967611,71.24566459337927,26.658988972931983,0.826852866576274,-0.9352862573877014,0.9993210078086163,healthy
40.90530154433205,38.203660326226284,825.1990761577621,46.42863612034577,5.523334576013724,54.9424587380945,37.18256697359214,2.162942537065714,-11.298148028366823,6.610762697742526,heat_stress
33.48447406763483,39.72418994097096,612.4145762522525,39.119967190351986,5.635493122717158,10.159800816499459,29.898135860856108,1.3142011963718703,-3.114994602187096,2.746559095282777,water_stress
32.5618607034036,41.03840767995232,432.5098150376629,34.84829268662119,2.2864319832175894,73.11797731670622,36.55124673123925,2.255318112011077,-4.934970909206011,3.6539417201613964,root_zone_stress
35.928043805609946,50.41530258770131,399.47297785760054,38.64243852041389,2.7143947148039445,68.33802686088485,25.11953085438771,1.2427995339538551,-2.3239993447022735,0.9192823181033242,nutrient_lockout
28.909547053294,53.01539422811996,657.0042637370564,29.410540592324672,0.5009935390306737,77.45975876528811,23.980485232744233,-0.5604231391752357,0.4832524323087517,0.7412114841869593,healthy
36.96365611437101,33.272860787253876,902.615785997242,43.53168738533333,6.568031270962315,54.75839164108483,33.093368095484834,4.962525215450486,-12.739050752645483,5.206629306477817,heat_stress
30.450624388376518,34.19176623125411,574.7621704108483,35.649488245609355,5.198863857232837,11.972027402157128,30.591706397666172,1.3761684992684824,-9.118342908395329,3.5665862777588817,water_stress
37.05356149725305,47.36516650340766,581.4507398919671,41.013590310337676,3.9600288130846266,85.17262940487522,37.44936342036794,2.7304003355501725,1.528287974759281,3.7533702111293192,root_zone_stress
34.59098470086045,66.61313424167388,665.2173204981614,36.2919906648125,1.7010059639520492,78.26411176624549,25.42334432278997,0.06344343031276711,0.3871681384261656,0.65797096374345,nutrient_lockout
30.138778599964393,64.77569086638499,567.9696376193843,30.798611559589673,0.6598329596252803,80.33895129708664,25.903749702202475,-0.5815380872264808,-1.9354360722216037,-0.5281507771345582,healthy
39.603117602618504,34.10322065972728,733.7796488980235,43.61335720978419,4.010239607165687,70.50939794659807,35.85667967826046,5.1883055091281935,-11.990734556283456,3.7520474338311463,heat_stress
37.595101648414044,26.842395424635857,586.5189863669355,42.46038158031536,4.865279931901313,34.938141965081286,34.288553153533954,3.4603121470688856,-4.769393552529646,2.626700679613046,water_stress
30.731927333452894,55.16361827657054,414.444624877285,34.649348958301914,3.9174216248490197,90.50939559823897,37.288340487873015,0.4580348510531159,-3.4822459535807484,3.7694830031168785,root_zone_stress
26.4155231775138,58.96841927655976,638.5701171877647,29.863647257363198,3.4481240798493964,69.6297813119901,25.752141473054397,1.5452220653335282,-1.6653015747181774,2.494572099752541,nutrient_lockout
28.549335453082122,52.56827829590727,334.92030081545096,29.866379617240895,1.317044164158773,57.507812822912626,24.444009907732585,-0.8535187853004842,-0.2424649103847365,0.6781782096967017,healthy
36.93216573444602,44.234251957055996,950.0497292230216,41.52430894014242,4.592143205696395,59.78262561427974,33.84199398072085,5.811781214273799,-8.410169400372196,5.458946445264661,heat_stress
35.874584822649,34.12360317358674,811.0067411367597,39.17094955360589,3.2963647309568884,29.457464374147566,28.982194800551934,2.9717688056021165,-8.706857810892384,3.154601807094688,water_stress
37.08156554334027,41.74692298737273,516.3800593263096,41.59726150707017,4.515695963729904,83.97741503846466,41.39283630781561,0.25835352381586896,1.14710010191801,1.5349403797164438,root_zone_stress
34.2555357788204,58.92520620923828,402.0888924917226,36.36795611924172,2.112420340421316,59.50477547815295,30.35718534829573,0.47131850632122063,-0.7410342295054075,0.6222476930961058,nutrient_lockout
24.70631592242187,52.9471781878073,671.7352873751696,25.76734501502626,1.061029092604393,56.03438471791461,26.087490166368347,0.9016118569969473,2.138031478533726,-0.8280392022890217,healthy
39.27078356271239,33.53676516040063,859.3204082905656,47.19114378869419,7.920360225981803,64.04007846238778,35.08767299151458,3.107195933542664,-5.002211482926061,4.912761405728776,heat_stress
37.77014619160187,31.31230063373382,791.9960505488724,43.510604964714226,5.740458773112358,11.667474583024873,30.88107545746721,3.444471667914925,-4.818574966923146,5.81374469383552,water_stress
29.553330050600287,61.23078344431106,696.6573615268937,33.932670380243515,4.379340329643227,84.13936951043735,39.4805403531143,2.988146493159072,-4.893239379764885,1.1382968327612204,root_zone_stress
26.261998988316158,48.87047033918987,693.8721655329173,29.7229250435921,3.460926055275941,57.633172406013934,32.84248348820661,-0.7156542708359566,-2.849808400863731,0.6560352997749804,nutrient_lockout
27.107664153618785,61.892655045884965,333.93490310837774,28.554252454792277,1.4465883011734917,71.99966924864142,28.39342770857851,0.8877797278021384,-1.0529213499859824,-0.729557193774728,healthy
40.82758863480771,34.98776503020676,793.0905932890244,47.168223834562085,6.340635199754374,74.47348117401654,32.761066482335934,5.498055465593419,-13.49902348131321,6.87717884680334,heat_stress
36.4871797758105,33.69746106379792,799.6142876179266,40.73106949532466,4.243889719514158,23.91503635148049,29.60844490860368,3.6304710443018124,-3.100268903352678,2.456961176784419,water_stress
35.34643587203904,64.17250008452046,737.6878364912538,38.33752359002733,2.991087717988293,76.03860102357203,35.55802718750892,1.343819978389698,-3.390928652910037,1.788798483963239,root_zone_stress
35.86648569420873,41.81964581586452,626.5968449991026,36.90322221488355,1.0367365206748218,74.76844042424443,28.07498714549395,-0.46679794402993924,-0.35669388578225636,1.0956496726106897,nutrient_lockout
24.46816914081316,63.643146415423715,484.731381142254,26.053212680741648,1.5850435399284883,84.84250864211876,29.569511373410236,-0.18257450594884395,0.8657947905328971,0.4281056749023753,healthy
37.214513914171654,30.1553857900056,786.8715640365084,42.250118365391295,5.0356044512196405,71.00575478351719,37.46058525102076,4.420788498134799,-7.041031185264119,5.539944512480863,heat_stress
36.53546366413765,26.321885484898196,546.098399914359,40.11393495429556,3.578471290157907,26.23193304814463,35.25044584073154,1.6954753607306905,-7.825957084140002,4.391113789322533,water_stress
34.815357412276256,69.41029261058725,731.6450267730925,38.7965855181172,3.981228105840941,72.30631794294247,39.78536135817234,0.5319468969404914,-0.03874642905963377,2.0399213054634764,root_zone_stress
31.237528535387025,66.34195624525015,698.0729354015268,33.53738100894196,2.299852473554939,46.46835469351344,27.99688128710174,0.8330848125447337,-1.3100325539400766,2.684477077158088,nutrient_lockout
24.156598092150173,69.77845656737345,307.86508879572716,25.514503147278933,1.3579050551287608,80.43045075171965,23.736408547950575,-0.9594350378820933,-0.39425653947037675,0.5720018407582899,healthy
37.68966412243892,37.61567292338663,932.9309678270661,42.37220679708009,4.682542674641169,41.40675001942157,35.987980674331645,5.61755264733637,-7.346111685234,7.814443427062123,heat_stress
32.16884312335261,30.664664888625925,893.5191252828745,36.17140159592077,4.002558472568161,17.834412892318056,33.001219188712696,3.312709229413899,-7.442270233954876,2.662094020141587,water_stress
32.04811699582256,47.19565988087304,797.4526972738962,34.084050386625634,2.0359333908030735,85.5728326784765,42.96209212411266,0.7319307103157181,-3.713405249526102,2.3364367529443895,root_zone_stress
31.161984881041537,65.5093063786642,685.4845677392553,33.078107651008,1.91612276996646,53.22267342739881,33.786330944876326,1.278994852768208,-0.4892254255627817,2.1459251953007836,nutrient_lockout
28.809775922125795,58.18293122207898,303.1667591236634,29.46789435837112,0.6581184362453243,78.81638363540488,29.669068654736975,-0.3732063356203721,1.051233224507511,-0.6422966079855075,healthy
39.42938821797717,40.27433801538067,763.0894962040701,44.97318456575931,5.543796347782141,49.005822023543175,34.618868484536385,3.652641865168488,-11.840309072589044,6.576523192452489,heat_stress
32.822145975246684,47.343951796756585,729.9350088685935,37.870916286733596,5.048770311486912,31.7859605151874,33.4231515056678,3.968743012754472,-9.915650012979572,4.003612019487826,water_stress
35.551744553847385,47.855755366076586,550.7088500122342,39.32118361057121,3.769439056723826,81.18261601503478,42.31631015591123,2.98230094207396,0.7391525202723885,2.973530930674468,root_zone_stress
29.392297918643806,43.833356655972125,395.4381387311589,31.556478087619976,2.16418016897617,74.52827015915501,25.38311487998097,0.11748436782952809,-3.0897475103486642,2.4176633810742323,nutrient_lockout
26.285900682775555,58.90176308886496,434.50682699946975,26.960401217832548,0.6745005350569926,69.53443170172235,23.777927738572142,0.5917394161195739,1.4578905602796555,0.4561162458884791,healthy
40.637934562933346,41.508486197514884,715.6799220570915,47.11164480657899,6.473710243645641,67.556835860393,30.699751974035383,5.40598640770061,-5.449935909488195,6.781218577351709,heat_stress
33.450103737613176,30.146267227519232,522.270011958828,38.500169163986435,5.0500654263732585,16.991473862129943,32.47106963835174,3.072004284096656,-4.762422988021944,4.3050500347915515,water_stress
32.866718989979226,43.52487936872471,425.68371954886135,36.53063849257601,3.6639195025967837,91.72899122973404,36.35231725143008,0.7154418741246905,-0.9089745513328307,3.207190903141649,root_zone_stress
32.335836852210726,42.79124922992881,378.8249022323622,34.83373065560916,2.4978938033984335,68.20415336505339,33.017381665658185,1.6445722141157315,-0.40581186668763536,1.845297394870494,nutrient_lockout
24.571903566224172,76.63847709073318,647.9850967216532,26.19798643865236,1.6260828724281886,75.97203220178078,26.144826541645585,0.27847956571843313,2.9879454419326157,0.6820022931203717,healthy
38.574026667993124,26.444046150471266,865.1850951893456,46.30032577243681,7.726299104443683,64.11226970161734,39.24293169264001,5.977110740540596,-13.952251411231005,5.641396961518713,heat_stress
37.84705769204398,32.413473082169645,748.6025640564037,42.61353656949106,4.766478877447078,16.400811913744715,31.305404768793892,2.9839978669195317,-6.636700701216533,2.256241194571728,water_stress
35.746459083343204,59.60047909417276,448.9806624109308,39.81724564490935,4.070786561566145,79.783205743022,35.26293859499768,2.3187985111050473,-4.60577820443417,3.6234652860935825,root_zone_stress
31.47625134663585,58.37547454067423,527.4502661307769,33.3336184689241,1.8573671222882524,66.90757454533987,25.11225932981957,-0.5631409845870943,1.212483997579418,2.897625733186077,nutrient_lockout
31.66183847221417,51.43674661221031,692.0961586661472,32.3130619988062,0.6512235265920268,63.73366927328294,28.629392605641943,0.8636825535553578,-0.16044645074109276,-0.7506292104983399,healthy
44.143300525846435,31.817066074149928,738.8444871399141,51.98339596306479,7.840095437218352,66.97772106143024,39.405457861306985,4.6475464255999865,-12.340790587079585,3.403960430413879,heat_stress
38.95393081247603,41.64561835562709,750.1240476068117,42.07394609524532,3.1200152827692875,33.99119654120355,33.43212263380864,1.1823186659227494,-6.2432993278420605,4.8172405391877255,water_stress
36.9728161242455,64.22107756380836,430.4442664127605,41.77012507716965,4.797308952924155,81.38794659063655,44.327601234601254,0.39664711261709285,-3.8591791752670384,1.775108410143323,root_zone_stress
31.83015933240403,47.127740036837885,375.85491827280725,35.226247498212615,3.3960881658085853,55.66979396100798,31.188583611249967,0.3295385787999163,1.0260549651653053,0.06362899591919602,nutrient_lockout
25.432413584862516,76.75064104826798,312.59958833398156,25.911601873293645,0.4791882884311285,75.78943347978323,24.626557085486333,0.8098307157687266,-0.06849337482192963,-0.051140523122738646,healthy
43.96871682400816,36.98411088659276,724.4138118794123,51.31134239084297,7.342625566834805,73.74360550854375,30.566305342869686,3.503127176116739,-8.11757736657654,3.6912729802522803,heat_stress
30.950302835075046,52.65889896730441,597.0625291376014,34.47960715674273,3.5293043216676843,27.40589194343118,28.061132454866772,3.0661039203960856,-9.044189761947877,3.9180667801412334,water_stress
29.323334432385664,67.98749264156005,750.9902023770685,34.097917296854,4.774582864468336,91.52239058638129,38.192580059382706,0.9876000717099178,-2.849600705960448,1.1389845840075215,root_zone_stress
28.063597424978692,49.074499397167855,414.7880619041538,30.12847534422133,2.0648779192426368,49.84076829124078,26.6368314119029,-0.8431933372648134,-3.0552889088971247,1.381180537865546,nutrient_lockout
26.949850330733312,65.93395338701777,330.89732212471716,27.898639385945387,0.9487890552120746,63.15955838417298,27.288956531607095,0.14885522837632248,1.0703559161359282,-0.5828884461461206,healthy
39.65064209247469,40.26383130137839,703.9070288779322,45.10242185732476,5.451779764850066,70.9412356378387,32.050634789972214,4.473187466566957,-5.099592442751911,4.199904975176961,heat_stress
32.05215664970716,42.331790160287404,793.9206312460714,35.58741542429458,3.535258774587426,27.43181123931256,33.3726948978093,3.342792698695652,-8.900683551592756,2.668268328628636,water_stress
33.2394045082211,46.47336601955158,429.1344254563935,36.087546606655906,2.8481420984348063,72.11323062248579,35.03175692673903,0.8262595590345542,-0.6846190232424476,2.2650112350791183,root_zone_stress
26.667589214324558,49.90390811577064,631.7858786235331,28.583713461074815,1.9161242467502575,70.75492749721674,26.9885536697376,-0.4827807979090404,-2.2276329010609923,2.7366217603601988,nutrient_lockout
28.728547689030513,54.14458247782613,699.5483012936327,30.722575699450662,1.9940280104201484,65.1062120021427,25.06260413735573,-0.37497062091273414,2.3621351441960643,0.1330988983376029,healthy
37.366556750655505,23.1688730313539,957.9589926263645,42.62055634768839,5.253999597032887,70.60866993232358,34.31344089321795,5.517095168808274,-11.55047558353587,6.159887887195371,heat_stress
36.824658508062996,36.626729908132035,756.6505323101237,41.72349904040139,4.898840532338397,33.24657702500215,31.778251872463176,1.3880014159721932,-8.878829366810052,4.012396108236012,water_stress
30.738407529312397,44.098526700532574,795.6546085486909,34.482506244057404,3.7440987147450073,78.35000271285801,37.808933928683295,0.3392523394107061,1.852968999608322,1.5340495607943931,root_zone_stress
33.40572552374904,69.04593226712663,386.6711023388481,35.297330429962194,1.8916049062131535,73.4511063120025,24.9455796378501,0.06655373533163877,-3.5246682744337052,0.001150143790845104,nutrient_lockout
25.75334701360113,72.47584223979148,624.4281916885749,26.455367735164376,0.7020207215632475,70.36058859484399,26.08846509079596,0.640719633487844,-2.394159318108726,0.5085891776449614,healthy
36.134982696121504,35.52156141265465,717.5879985534255,41.9102571283948,5.775274432273292,69.50760905259307,33.264903069371314,3.447967377354366,-5.539604640231291,6.378375866659371,heat_stress
38.817813588190084,26.106699003944506,535.6225574478881,44.47694909989094,5.659135511700853,11.994377338447038,30.97662681687536,1.502237738429913,-7.06512404261874,2.299031617932313,water_stress
33.120272189610034,44.151665748352166,735.7772374762812,35.78826741101645,2.6679952214064144,88.26674323320083,41.98648281617887,1.6714353803749824,-2.4365339539777846,3.940420700406188,root_zone_stress
27.643000727264933,53.272457848624896,429.03229900789154,31.26246488323814,3.6194641559732084,61.58919401749212,28.756568669559194,-0.7266244952762628,0.6015130457406794,1.425419631120918,nutrient_lockout
28.117687499650152,66.2780635507242,580.6000430108179,28.69782700422512,0.5801395045749658,62.016777819599916,29.003944661360425,0.0861499961440082,1.6586999413641088,0.7433441669398877,healthy
37.86277828640749,32.3644480478732,825.5325390509729,43.838451289069745,5.975673002662255,40.23768588259869,32.04958853521448,5.986166581960133,-12.110735113278746,7.037188613906554,heat_stress
32.99638811633443,54.712923095001905,596.941995574879,37.15787991481879,4.161491798484363,31.416730247959002,32.94240538724277,3.903753033872123,-7.125251344737966,4.436652475806801,water_stress
36.776414455716306,66.76142791088353,540.3951319921299,38.99134802005345,2.2149335643371444,93.58668932708248,39.33812815769207,0.12875885226126016,-4.925620230227735,3.306630344065183,root_zone_stress
29.70739654268181,54.4659805290929,412.9393217782272,31.996388854808025,2.288992312126215,66.10432149179636,25.388276401725847,-0.6467227217802742,-3.4968506082927973,2.7469687848027777,nutrient_lockout
25.566635790061266,64.35645727203489,652.1228567177196,26.895704717169316,1.3290689271080502,58.167799119549265,22.1696871003492,0.5578154496310261,1.5249296949731432,0.23269072843006566,healthy
37.91569344492687,42.12974832701293,992.7983545889617,45.57281157106398,7.657118126137107,65.11576962021795,31.521777595907974,5.12348100305103,-6.290246289258789,3.981645222295896,heat_stress
39.792651912307726,26.394519654605283,720.9725869372654,43.35035867484999,3.557706762542267,17.29359148601379,31.560369547495625,3.583238498269286,-3.26618031962468,5.521704384877021,water_stress
34.29722527667606,58.582411332453404,782.5525499211001,38.42761571454202,4.130390437865962,91.64723714231646,42.975573640229086,1.1678419530805044,1.2537057858977843,1.3738045255025906,root_zone_stress
33.009712865727856,40.81526977129184,443.8509237575866,35.51672221102723,2.507009345299373,78.2222266356309,32.45210866527793,-0.016767172624155058,1.838337959999027,2.003828969323108,nutrient_lockout
31.825892655708934,73.3235388282729,342.58840124074834,33.62047372600808,1.7945810702991452,66.82063788166515,26.058668475654443,0.4332946427527271,1.4579814084504576,0.23720376781447827,healthy
39.04925248915913,29.057572580168852,847.1984570772566,45.11695516473564,6.067702675576513,55.74203766954868,39.48887458145531,4.178542163693716,-8.163292251846158,5.454400608825912,heat_stress
38.372824309069614,35.37641542401575,568.2036154463016,43.97956304527159,5.606738736201976,19.981820267054715,32.15562817777201,1.7308529554335716,-5.3935214067534485,3.41698589347388,water_stress
37.68425769531224,69.58865934113106,575.4139702100563,41.164389381090345,3.4801316857781046,76.85611802378328,44.52060619100687,2.740208564845278,2.775988422002311,1.1370213558309639,root_zone_stress
28.876646036931703,54.852478675125084,452.82338263036155,31.918671815923258,3.0420257789915546,73.24986285640337,30.886643550105894,1.1904050579907892,-2.221045572954793,2.0640141191332937,nutrient_lockout
24.928769448381424,72.24154529686994,658.655787195249,25.156977873391124,0.22820842500970073,71.05890336073588,25.105765809133672,-0.2607460849129264,0.5917136672355681,0.05994018728667072,healthy
43.68307164519139,27.45017403145208,963.9449596711138,49.87548805110714,6.1924164059157505,71.32544454135503,34.03431778083971,3.9574947963471447,-8.14499533822121,5.562113349038453,heat_stress
34.19190096358039,50.830435229028666,856.4753519360886,37.20703251918455,3.015131555604164,21.23964382482834,30.960152455726988,1.5938230587836872,-4.3386149049091,3.019641463881738,water_stress
